subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bfr_113	 244	 8.510168e+02	 111.jpg	 157.jpg	 11	 57	 u	 0	 1.062547e+03
BMI_bfr_113	 245	 8.545207e+02	 128.jpg	 112.jpg	 28	 12	 i	 0	 8.212852e+02
BMI_bfr_113	 246	 8.580079e+02	 117.jpg	 135.jpg	 17	 35	 u	 0	 8.329847e+02
BMI_bfr_113	 247	 8.615119e+02	 153.jpg	 129.jpg	 53	 29	 u	 0	 1.964250e+03
BMI_bfr_113	 248	 8.650158e+02	 122.jpg	 156.jpg	 22	 56	 u	 0	 1.722986e+03
BMI_bfr_113	 249	 8.685197e+02	 109.jpg	 152.jpg	 9	 52	 u	 0	 1.447974e+03
BMI_bfr_113	 250	 8.720069e+02	 106.jpg	 118.jpg	 6	 18	 u	 0	 8.183797e+02
BMI_bfr_113	 251	 8.755109e+02	 144.jpg	 117.jpg	 44	 17	 i	 0	 7.233552e+02
BMI_bfr_113	 252	 8.790148e+02	 102.jpg	 136.jpg	 2	 36	 u	 0	 1.483385e+03
BMI_bfr_113	 253	 8.825187e+02	 116.jpg	 149.jpg	 16	 49	 i	 0	 1.410896e+03
BMI_bfr_113	 254	 8.860226e+02	 135.jpg	 116.jpg	 35	 16	 u	 0	 1.563395e+03
BMI_bfr_113	 255	 8.895098e+02	 117.jpg	 114.jpg	 17	 14	 u	 0	 6.750332e+02
BMI_bfr_113	 256	 8.930138e+02	 140.jpg	 132.jpg	 40	 32	 u	 0	 1.187517e+03
BMI_bfr_113	 257	 8.965177e+02	 111.jpg	 120.jpg	 11	 20	 i	 0	 1.441294e+03
BMI_bfr_113	 258	 9.000216e+02	 155.jpg	 148.jpg	 55	 48	 i	 0	 1.751313e+03
BMI_bfr_113	 259	 9.035088e+02	 129.jpg	 138.jpg	 29	 38	 i	 0	 1.785481e+03
BMI_bfr_113	 260	 9.070127e+02	 115.jpg	 153.jpg	 15	 53	 i	 0	 1.544211e+03
BMI_bfr_113	 261	 9.105167e+02	 104.jpg	 136.jpg	 4	 36	 u	 0	 1.449200e+03
BMI_bfr_113	 262	 9.140206e+02	 134.jpg	 106.jpg	 34	 6	 i	 0	 9.717032e+02
BMI_bfr_113	 263	 9.175078e+02	 148.jpg	 135.jpg	 48	 35	 u	 0	 1.242117e+03
BMI_bfr_113	 264	 9.210117e+02	 109.jpg	 156.jpg	 9	 56	 u	 0	 8.883368e+02
BMI_bfr_113	 265	 9.245156e+02	 134.jpg	 116.jpg	 34	 16	 i	 0	 8.158414e+02
BMI_bfr_113	 266	 9.280196e+02	 111.jpg	 132.jpg	 11	 32	 u	 0	 9.458229e+02
BMI_bfr_113	 267	 9.315235e+02	 134.jpg	 149.jpg	 34	 49	 i	 0	 1.154573e+03
BMI_bfr_113	 268	 9.350107e+02	 132.jpg	 148.jpg	 32	 48	 i	 0	 1.526310e+03
BMI_bfr_113	 269	 9.385146e+02	 147.jpg	 132.jpg	 47	 32	 i	 0	 1.183758e+03
BMI_bfr_113	 270	 9.420186e+02	 157.jpg	 130.jpg	 57	 30	 u	 0	 1.099987e+03
BMI_bfr_113	 271	 9.455225e+02	 123.jpg	 130.jpg	 23	 30	 u	 0	 1.297499e+03
BMI_bfr_113	 272	 9.490097e+02	 112.jpg	 135.jpg	 12	 35	 u	 0	 8.929110e+02
BMI_bfr_113	 273	 9.525136e+02	 147.jpg	 141.jpg	 47	 41	 u	 0	 1.281704e+03
BMI_bfr_113	 274	 9.560175e+02	 153.jpg	 154.jpg	 53	 54	 i	 0	 1.985429e+03
BMI_bfr_113	 275	 9.595214e+02	 147.jpg	 154.jpg	 47	 54	 i	 0	 1.372895e+03
BMI_bfr_113	 276	 9.630087e+02	 112.jpg	 119.jpg	 12	 19	 u	 0	 7.095782e+02
BMI_bfr_113	 277	 9.665126e+02	 119.jpg	 131.jpg	 19	 31	 u	 0	 1.323328e+03
BMI_bfr_113	 278	 9.700165e+02	 136.jpg	 158.jpg	 36	 58	 u	 0	 1.374604e+03
BMI_bfr_113	 279	 9.735204e+02	 151.jpg	 139.jpg	 51	 39	 u	 0	 1.155810e+03
BMI_bfr_113	 280	 9.770077e+02	 139.jpg	 140.jpg	 39	 40	 i	 0	 1.358735e+03
BMI_bfr_113	 281	 9.805116e+02	 156.jpg	 105.jpg	 56	 5	 i	 0	 9.487217e+02
BMI_bfr_113	 282	 9.840155e+02	 158.jpg	 135.jpg	 58	 35	 u	 0	 1.314962e+03
BMI_bfr_113	 283	 9.875194e+02	 104.jpg	 123.jpg	 4	 23	 i	 0	 6.461905e+02
BMI_bfr_113	 284	 9.910233e+02	 141.jpg	 130.jpg	 41	 30	 i	 0	 1.057526e+03
BMI_bfr_113	 285	 9.945106e+02	 119.jpg	 141.jpg	 19	 41	 u	 0	 1.001619e+03
BMI_bfr_113	 286	 9.980145e+02	 158.jpg	 132.jpg	 58	 32	 i	 0	 1.592890e+03
BMI_bfr_113	 287	 1.001518e+03	 115.jpg	 135.jpg	 15	 35	 i	 0	 1.115372e+03
BMI_bfr_113	 288	 1.005022e+03	 114.jpg	 118.jpg	 14	 18	 u	 0	 9.303594e+02
BMI_bfr_113	 289	 1.008510e+03	 115.jpg	 136.jpg	 15	 36	 i	 0	 1.178316e+03
BMI_bfr_113	 290	 1.012013e+03	 131.jpg	 117.jpg	 31	 17	 i	 0	 6.895162e+02
BMI_bfr_113	 291	 1.015517e+03	 140.jpg	 104.jpg	 40	 4	 u	 0	 9.882868e+02
BMI_bfr_113	 292	 1.019021e+03	 141.jpg	 105.jpg	 41	 5	 i	 0	 7.582723e+02
BMI_bfr_113	 293	 1.022509e+03	 151.jpg	 135.jpg	 51	 35	 u	 0	 1.444952e+03
BMI_bfr_113	 294	 1.026012e+03	 104.jpg	 158.jpg	 4	 58	 u	 0	 1.136173e+03
BMI_bfr_113	 295	 1.029516e+03	 114.jpg	 158.jpg	 14	 58	 u	 0	 8.161586e+02
BMI_bfr_113	 296	 1.033020e+03	 139.jpg	 158.jpg	 39	 58	 i	 0	 1.981227e+03
BMI_bfr_113	 297	 1.036508e+03	 132.jpg	 114.jpg	 32	 14	 i	 0	 1.081594e+03
BMI_bfr_113	 298	 1.040011e+03	 139.jpg	 105.jpg	 39	 5	 i	 0	 7.841073e+02
BMI_bfr_113	 299	 1.043515e+03	 130.jpg	 158.jpg	 30	 58	 u	 0	 1.296600e+03
BMI_bfr_113	 300	 1.047019e+03	 130.jpg	 139.jpg	 30	 39	 u	 0	 1.089094e+03
